x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,320.688
0.25,0.25,0,330.736
0.5,0.25,0,363.271
0.75,0.25,0,336.249
1,0.25,0,320.124
0,0.5,0,348.856
0.25,0.5,0,352.002
0.5,0.5,0,331.163
0.75,0.5,0,311.893
1,0.5,0,291.51
0,0.75,0,317.457
0.25,0.75,0,280.874
0.5,0.75,0,296.078
0.75,0.75,0,274.296
1,0.75,0,277.735
0,1,0,282.074
0.25,1,0,288.505
0.5,1,0,283.819
0.75,1,0,268.011
1,1,0,281.801
