x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,325.916
0.25,0.25,0,376.237
0.5,0.25,0,369.407
0.75,0.25,0,330.146
1,0.25,0,320.425
0,0.5,0,361.275
0.25,0.5,0,375.974
0.5,0.5,0,346.315
0.75,0.5,0,320.132
1,0.5,0,279.341
0,0.75,0,336.89
0.25,0.75,0,339.21
0.5,0.75,0,335.064
0.75,0.75,0,306.066
1,0.75,0,287.019
0,1,0,301.417
0.25,1,0,316.439
0.5,1,0,328.695
0.75,1,0,292.124
1,1,0,255.862
