x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,326
0.25,0.25,0,328.595
0.5,0.25,0,328.668
0.75,0.25,0,318.241
1,0.25,0,306.649
0,0.5,0,321.081
0.25,0.5,0,294.226
0.5,0.5,0,293.613
0.75,0.5,0,270.792
1,0.5,0,283.724
0,0.75,0,260.025
0.25,0.75,0,275.82
0.5,0.75,0,269.488
0.75,0.75,0,298.388
1,0.75,0,320.048
0,1,0,283.549
0.25,1,0,283.911
0.5,1,0,314.851
0.75,1,0,315.737
1,1,0,315.412
