x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,290.067
0.25,0.25,0,320.54
0.5,0.25,0,329.008
0.75,0.25,0,328.117
1,0.25,0,295.171
0,0.5,0,334.539
0.25,0.5,0,309.394
0.5,0.5,0,298.707
0.75,0.5,0,295.609
1,0.5,0,283.291
0,0.75,0,253.447
0.25,0.75,0,256.186
0.5,0.75,0,267.384
0.75,0.75,0,283.653
1,0.75,0,309.285
0,1,0,272.519
0.25,1,0,263.804
0.5,1,0,269.407
0.75,1,0,312.214
1,1,0,331.888
