x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,300.747
0.25,0.25,0,344.344
0.5,0.25,0,367.622
0.75,0.25,0,357.169
1,0.25,0,319.331
0,0.5,0,348.591
0.25,0.5,0,353.869
0.5,0.5,0,373.83
0.75,0.5,0,339.828
1,0.5,0,333.899
0,0.75,0,380.531
0.25,0.75,0,365.833
0.5,0.75,0,331.157
0.75,0.75,0,317.841
1,0.75,0,301.347
0,1,0,364.864
0.25,1,0,306.099
0.5,1,0,312.926
0.75,1,0,308.228
1,1,0,293.843
