x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,360.063
0.25,0.25,0,373.509
0.5,0.25,0,371.543
0.75,0.25,0,333.727
1,0.25,0,299.619
0,0.5,0,357
0.25,0.5,0,347.783
0.5,0.5,0,308.052
0.75,0.5,0,315.643
1,0.5,0,307.011
0,0.75,0,330.612
0.25,0.75,0,318.219
0.5,0.75,0,315.428
0.75,0.75,0,296.775
1,0.75,0,279.366
0,1,0,316.273
0.25,1,0,324.21
0.5,1,0,299.057
0.75,1,0,262.434
1,1,0,282.23
