x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,304.902
0.25,0.25,0,368.349
0.5,0.25,0,384.78
0.75,0.25,0,355.897
1,0.25,0,322.875
0,0.5,0,366.038
0.25,0.5,0,377.36
0.5,0.5,0,358.417
0.75,0.5,0,339.852
1,0.5,0,319.863
0,0.75,0,362.539
0.25,0.75,0,354.09
0.5,0.75,0,340.877
0.75,0.75,0,325.347
1,0.75,0,326.101
0,1,0,302.28
0.25,1,0,309.529
0.5,1,0,305.41
0.75,1,0,302.924
1,1,0,313.033
