x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,310.138
0.25,0.25,0,337.789
0.5,0.25,0,356.384
0.75,0.25,0,326.251
1,0.25,0,315.708
0,0.5,0,295.119
0.25,0.5,0,289.54
0.5,0.5,0,295.074
0.75,0.5,0,296.555
1,0.5,0,291.563
0,0.75,0,254.118
0.25,0.75,0,266.638
0.5,0.75,0,280.839
0.75,0.75,0,298.931
1,0.75,0,324.545
0,1,0,275.174
0.25,1,0,253.935
0.5,1,0,307.78
0.75,1,0,337.86
1,1,0,344.927
