x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,337.101
0.25,0.25,0,336.994
0.5,0.25,0,333.692
0.75,0.25,0,322.826
1,0.25,0,290.61
0,0.5,0,341.949
0.25,0.5,0,341.212
0.5,0.5,0,360.313
0.75,0.5,0,360.072
1,0.5,0,330.634
0,0.75,0,358.334
0.25,0.75,0,396.057
0.5,0.75,0,389.016
0.75,0.75,0,375.788
1,0.75,0,360.89
0,1,0,405.787
0.25,1,0,413.497
0.5,1,0,393.542
0.75,1,0,390.251
1,1,0,336.742
