x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,347.671
0.25,0.25,0,346.388
0.5,0.25,0,349.883
0.75,0.25,0,339.633
1,0.25,0,349.622
0,0.5,0,345.176
0.25,0.5,0,367.451
0.5,0.5,0,382.375
0.75,0.5,0,367.633
1,0.5,0,388.171
0,0.75,0,393.786
0.25,0.75,0,397.403
0.5,0.75,0,396.394
0.75,0.75,0,361.232
1,0.75,0,342.076
0,1,0,374.348
0.25,1,0,396.545
0.5,1,0,387.284
0.75,1,0,334.172
1,1,0,334.744
