x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,383.379
0.25,0.25,0,392.748
0.5,0.25,0,369.364
0.75,0.25,0,348.949
1,0.25,0,319.605
0,0.5,0,360.891
0.25,0.5,0,363.597
0.5,0.5,0,351.242
0.75,0.5,0,348.718
1,0.5,0,318.528
0,0.75,0,393.214
0.25,0.75,0,386.15
0.5,0.75,0,370.617
0.75,0.75,0,352.658
1,0.75,0,312.447
0,1,0,382.728
0.25,1,0,383.76
0.5,1,0,348.979
0.75,1,0,335.087
1,1,0,291.681
