x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318.567
0.25,0.25,0,356.11
0.5,0.25,0,366.194
0.75,0.25,0,353.887
1,0.25,0,313.474
0,0.5,0,319.378
0.25,0.5,0,339.873
0.5,0.5,0,354.174
0.75,0.5,0,356.564
1,0.5,0,353.766
0,0.75,0,312.995
0.25,0.75,0,342.047
0.5,0.75,0,360.734
0.75,0.75,0,361.406
1,0.75,0,352.614
0,1,0,348.672
0.25,1,0,380.085
0.5,1,0,410.845
0.75,1,0,411.368
1,1,0,414.12
