x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,281.472
0.25,0.25,0,287.668
0.5,0.25,0,329.752
0.75,0.25,0,327.614
1,0.25,0,333.904
0,0.5,0,297.134
0.25,0.5,0,282.698
0.5,0.5,0,305.541
0.75,0.5,0,324.3
1,0.5,0,335.485
0,0.75,0,262.311
0.25,0.75,0,272.903
0.5,0.75,0,283.228
0.75,0.75,0,300.55
1,0.75,0,336.875
0,1,0,292.538
0.25,1,0,265.858
0.5,1,0,285.917
0.75,1,0,330.139
1,1,0,378.432
