x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,328.688
0.25,0.25,0,306.462
0.5,0.25,0,349.389
0.75,0.25,0,353.437
1,0.25,0,364.973
0,0.5,0,338.505
0.25,0.5,0,336.037
0.5,0.5,0,357.542
0.75,0.5,0,372.845
1,0.5,0,364.762
0,0.75,0,373.62
0.25,0.75,0,381.476
0.5,0.75,0,383.022
0.75,0.75,0,374.276
1,0.75,0,358.07
0,1,0,420.471
0.25,1,0,401.458
0.5,1,0,376.575
0.75,1,0,372.947
1,1,0,348.833
