x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,286.992
0.25,0.25,0,292.185
0.5,0.25,0,296.35
0.75,0.25,0,328.566
1,0.25,0,295.795
0,0.5,0,265.482
0.25,0.5,0,288.49
0.5,0.5,0,302.903
0.75,0.5,0,302.77
1,0.5,0,283.858
0,0.75,0,277.125
0.25,0.75,0,277.208
0.5,0.75,0,271.897
0.75,0.75,0,291.956
1,0.75,0,298.53
0,1,0,252.062
0.25,1,0,270.382
0.5,1,0,289.272
0.75,1,0,332.971
1,1,0,348.732
