x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.353
0.25,0.25,0,348.99
0.5,0.25,0,310.191
0.75,0.25,0,300.717
1,0.25,0,294.424
0,0.5,0,307.86
0.25,0.5,0,285.912
0.5,0.5,0,291.918
0.75,0.5,0,282.698
1,0.5,0,287.2
0,0.75,0,251.346
0.25,0.75,0,265.608
0.5,0.75,0,287.357
0.75,0.75,0,292.506
1,0.75,0,299.527
0,1,0,262.654
0.25,1,0,279.95
0.5,1,0,314.994
0.75,1,0,315.322
1,1,0,305.378
