x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,289.103
0.25,0.25,0,298.328
0.5,0.25,0,308.674
0.75,0.25,0,297.797
1,0.25,0,268.062
0,0.5,0,262.232
0.25,0.5,0,282.925
0.5,0.5,0,274.664
0.75,0.5,0,294.925
1,0.5,0,313.063
0,0.75,0,273.604
0.25,0.75,0,290.008
0.5,0.75,0,314.392
0.75,0.75,0,320.925
1,0.75,0,329.309
0,1,0,283.468
0.25,1,0,319.186
0.5,1,0,295.534
0.75,1,0,302.641
1,1,0,332.546
