x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,355.217
0.25,0.25,0,347.722
0.5,0.25,0,333.016
0.75,0.25,0,333.83
1,0.25,0,303.16
0,0.5,0,342.606
0.25,0.5,0,307.735
0.5,0.5,0,313.764
0.75,0.5,0,313.669
1,0.5,0,327.429
0,0.75,0,323.547
0.25,0.75,0,316.019
0.5,0.75,0,302.694
0.75,0.75,0,275.97
1,0.75,0,272.627
0,1,0,332.119
0.25,1,0,292.322
0.5,1,0,267.995
0.75,1,0,244.335
1,1,0,284.249
