x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,282.428
0.25,0.25,0,310.317
0.5,0.25,0,350.472
0.75,0.25,0,352.823
1,0.25,0,323.943
0,0.5,0,309.116
0.25,0.5,0,347.532
0.5,0.5,0,354.12
0.75,0.5,0,346.47
1,0.5,0,310.722
0,0.75,0,323.928
0.25,0.75,0,337.885
0.5,0.75,0,370.282
0.75,0.75,0,367.676
1,0.75,0,373.764
0,1,0,334.476
0.25,1,0,365.27
0.5,1,0,392.269
0.75,1,0,396.223
1,1,0,351.353
