x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,327.554
0.25,0.25,0,329.187
0.5,0.25,0,345.501
0.75,0.25,0,306.884
1,0.25,0,295.036
0,0.5,0,302.172
0.25,0.5,0,308.974
0.5,0.5,0,315.374
0.75,0.5,0,314.624
1,0.5,0,288.968
0,0.75,0,302.988
0.25,0.75,0,311.324
0.5,0.75,0,338.422
0.75,0.75,0,352.614
1,0.75,0,359.749
0,1,0,318.511
0.25,1,0,336.24
0.5,1,0,376.082
0.75,1,0,396.252
1,1,0,373.588
