x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,313.702
0.25,0.25,0,340.338
0.5,0.25,0,314.678
0.75,0.25,0,280.31
1,0.25,0,292.498
0,0.5,0,280.097
0.25,0.5,0,289.847
0.5,0.5,0,269.699
0.75,0.5,0,261.084
1,0.5,0,263.652
0,0.75,0,272.594
0.25,0.75,0,278.421
0.5,0.75,0,274.166
0.75,0.75,0,266.767
1,0.75,0,262.258
0,1,0,244.836
0.25,1,0,278.866
0.5,1,0,272.327
0.75,1,0,246.566
1,1,0,255.502
