x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,294.87
0.25,0.25,0,365.177
0.5,0.25,0,370.739
0.75,0.25,0,354.521
1,0.25,0,323.21
0,0.5,0,365.002
0.25,0.5,0,391.131
0.5,0.5,0,394.326
0.75,0.5,0,361.416
1,0.5,0,323.635
0,0.75,0,371.703
0.25,0.75,0,389.115
0.5,0.75,0,376.514
0.75,0.75,0,355.769
1,0.75,0,330.26
0,1,0,351.277
0.25,1,0,364.152
0.5,1,0,392.205
0.75,1,0,350.464
1,1,0,317.837
