x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,289.544
0.25,0.25,0,280.508
0.5,0.25,0,306.116
0.75,0.25,0,297.096
1,0.25,0,308.916
0,0.5,0,279.449
0.25,0.5,0,269.729
0.5,0.5,0,274.822
0.75,0.5,0,261.401
1,0.5,0,285.617
0,0.75,0,292.503
0.25,0.75,0,276.04
0.5,0.75,0,265.96
0.75,0.75,0,260.058
1,0.75,0,268.078
0,1,0,282.809
0.25,1,0,248.277
0.5,1,0,262.23
0.75,1,0,233.926
1,1,0,273.382
