x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,356.766
0.25,0.25,0,368.87
0.5,0.25,0,390.444
0.75,0.25,0,392.601
1,0.25,0,361.439
0,0.5,0,380.563
0.25,0.5,0,393.436
0.5,0.5,0,388.258
0.75,0.5,0,358.145
1,0.5,0,343.343
0,0.75,0,403.819
0.25,0.75,0,385.685
0.5,0.75,0,386.773
0.75,0.75,0,374.189
1,0.75,0,368.212
0,1,0,366.862
0.25,1,0,379.584
0.5,1,0,385.47
0.75,1,0,372.764
1,1,0,346.105
