x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,317.039
0.25,0.25,0,365.157
0.5,0.25,0,333.66
0.75,0.25,0,301.111
1,0.25,0,280.252
0,0.5,0,321.389
0.25,0.5,0,310.697
0.5,0.5,0,303.012
0.75,0.5,0,278.013
1,0.5,0,294.001
0,0.75,0,264.966
0.25,0.75,0,272.823
0.5,0.75,0,275.441
0.75,0.75,0,278.35
1,0.75,0,272.746
0,1,0,254.144
0.25,1,0,258.55
0.5,1,0,277.759
0.75,1,0,272.43
1,1,0,256.882
