x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.711
0.25,0.25,0,308.833
0.5,0.25,0,293.442
0.75,0.25,0,312.925
1,0.25,0,298.131
0,0.5,0,261.994
0.25,0.5,0,267.588
0.5,0.5,0,281.806
0.75,0.5,0,289.344
1,0.5,0,282.546
0,0.75,0,287.809
0.25,0.75,0,284.301
0.5,0.75,0,270.942
0.75,0.75,0,273.787
1,0.75,0,287.493
0,1,0,248.639
0.25,1,0,240.791
0.5,1,0,244.069
0.75,1,0,291.158
1,1,0,315.784
