x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.919
0.25,0.25,0,345.599
0.5,0.25,0,355.855
0.75,0.25,0,348.271
1,0.25,0,320.148
0,0.5,0,344.874
0.25,0.5,0,359.49
0.5,0.5,0,376.542
0.75,0.5,0,341.593
1,0.5,0,317.318
0,0.75,0,349.895
0.25,0.75,0,353.187
0.5,0.75,0,324.71
0.75,0.75,0,314.224
1,0.75,0,291.432
0,1,0,300.642
0.25,1,0,292.722
0.5,1,0,311.106
0.75,1,0,292.203
1,1,0,265.575
