x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,301.287
0.25,0.25,0,297.206
0.5,0.25,0,347.677
0.75,0.25,0,336.885
1,0.25,0,314.147
0,0.5,0,291.73
0.25,0.5,0,282.481
0.5,0.5,0,298.499
0.75,0.5,0,315.466
1,0.5,0,287.408
0,0.75,0,272.338
0.25,0.75,0,256.773
0.5,0.75,0,263.964
0.75,0.75,0,271.418
1,0.75,0,293.776
0,1,0,256.309
0.25,1,0,230.284
0.5,1,0,234.426
0.75,1,0,282.229
1,1,0,294.333
