x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,309.51
0.25,0.25,0,364.258
0.5,0.25,0,353.604
0.75,0.25,0,310.377
1,0.25,0,301.161
0,0.5,0,349.247
0.25,0.5,0,342.678
0.5,0.5,0,315.862
0.75,0.5,0,293.571
1,0.5,0,270.6
0,0.75,0,297.502
0.25,0.75,0,301.504
0.5,0.75,0,285.728
0.75,0.75,0,277.259
1,0.75,0,276.607
0,1,0,269.35
0.25,1,0,280.415
0.5,1,0,271.319
0.75,1,0,297.124
1,1,0,268.571
