x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318.728
0.25,0.25,0,364.693
0.5,0.25,0,373.972
0.75,0.25,0,374.138
1,0.25,0,360.34
0,0.5,0,321.09
0.25,0.5,0,379.924
0.5,0.5,0,379.249
0.75,0.5,0,386.259
1,0.5,0,354.214
0,0.75,0,345.227
0.25,0.75,0,379.993
0.5,0.75,0,384.581
0.75,0.75,0,377.412
1,0.75,0,367.645
0,1,0,334.734
0.25,1,0,384.965
0.5,1,0,400.102
0.75,1,0,401.661
1,1,0,395.245
