x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,360.116
0.25,0.25,0,370.374
0.5,0.25,0,349.065
0.75,0.25,0,347.067
1,0.25,0,290.788
0,0.5,0,367.952
0.25,0.5,0,373.626
0.5,0.5,0,332.921
0.75,0.5,0,302.455
1,0.5,0,269.592
0,0.75,0,358.911
0.25,0.75,0,345.413
0.5,0.75,0,311.487
0.75,0.75,0,313.286
1,0.75,0,293.099
0,1,0,323.266
0.25,1,0,327.937
0.5,1,0,316.231
0.75,1,0,312.013
1,1,0,280.497
