x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.965
0.25,0.25,0,341.493
0.5,0.25,0,360.849
0.75,0.25,0,325.288
1,0.25,0,304.901
0,0.5,0,344.823
0.25,0.5,0,305.488
0.5,0.5,0,294.347
0.75,0.5,0,273.807
1,0.5,0,258.941
0,0.75,0,286.38
0.25,0.75,0,287.282
0.5,0.75,0,291.495
0.75,0.75,0,274.376
1,0.75,0,285.36
0,1,0,299.558
0.25,1,0,287.098
0.5,1,0,279.489
0.75,1,0,278.638
1,1,0,288.544
