x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,362.152
0.25,0.25,0,394.828
0.5,0.25,0,370.482
0.75,0.25,0,356.908
1,0.25,0,308.704
0,0.5,0,374.645
0.25,0.5,0,377.83
0.5,0.5,0,346.658
0.75,0.5,0,349.043
1,0.5,0,322.889
0,0.75,0,392.223
0.25,0.75,0,393.915
0.5,0.75,0,374.096
0.75,0.75,0,352.098
1,0.75,0,329.028
0,1,0,415.848
0.25,1,0,401.611
0.5,1,0,346.817
0.75,1,0,330.195
1,1,0,321.855
