x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,374.291
0.25,0.25,0,378.351
0.5,0.25,0,354.334
0.75,0.25,0,346.629
1,0.25,0,298.904
0,0.5,0,384.86
0.25,0.5,0,390.358
0.5,0.5,0,362.655
0.75,0.5,0,331.445
1,0.5,0,312.435
0,0.75,0,393.457
0.25,0.75,0,393.252
0.5,0.75,0,376.371
0.75,0.75,0,365.533
1,0.75,0,341.289
0,1,0,363.577
0.25,1,0,381.569
0.5,1,0,363.337
0.75,1,0,336.387
1,1,0,289.152
