x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,313.806
0.25,0.25,0,327.833
0.5,0.25,0,322.783
0.75,0.25,0,302.03
1,0.25,0,250.909
0,0.5,0,280.313
0.25,0.5,0,286.04
0.5,0.5,0,299.661
0.75,0.5,0,304.64
1,0.5,0,317.659
0,0.75,0,265.852
0.25,0.75,0,291.766
0.5,0.75,0,304.903
0.75,0.75,0,342.018
1,0.75,0,334.893
0,1,0,275.888
0.25,1,0,300.132
0.5,1,0,326.721
0.75,1,0,344.658
1,1,0,338.187
