x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,335.706
0.25,0.25,0,331.291
0.5,0.25,0,359.955
0.75,0.25,0,358.571
1,0.25,0,357.676
0,0.5,0,369.864
0.25,0.5,0,385.444
0.5,0.5,0,376.294
0.75,0.5,0,375.135
1,0.5,0,371.666
0,0.75,0,405.094
0.25,0.75,0,376.863
0.5,0.75,0,378.328
0.75,0.75,0,347.356
1,0.75,0,328.321
0,1,0,360.195
0.25,1,0,374.281
0.5,1,0,346.719
0.75,1,0,326.838
1,1,0,328.808
