x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,299.958
0.25,0.25,0,353.965
0.5,0.25,0,351.147
0.75,0.25,0,340.074
1,0.25,0,328.5
0,0.5,0,351.54
0.25,0.5,0,366.553
0.5,0.5,0,359.597
0.75,0.5,0,345.627
1,0.5,0,349.581
0,0.75,0,344.242
0.25,0.75,0,364.795
0.5,0.75,0,386.873
0.75,0.75,0,385.923
1,0.75,0,389.897
0,1,0,346.331
0.25,1,0,399.516
0.5,1,0,408.893
0.75,1,0,379.939
1,1,0,330.249
