x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,297.563
0.25,0.25,0,338.113
0.5,0.25,0,382.933
0.75,0.25,0,383.816
1,0.25,0,337.557
0,0.5,0,364.942
0.25,0.5,0,370.863
0.5,0.5,0,398.238
0.75,0.5,0,369.227
1,0.5,0,353.545
0,0.75,0,374.538
0.25,0.75,0,376.126
0.5,0.75,0,386.752
0.75,0.75,0,371.487
1,0.75,0,358.54
0,1,0,386.22
0.25,1,0,355.707
0.5,1,0,391.139
0.75,1,0,353.694
1,1,0,342.351
