x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,299.961
0.25,0.25,0,327.706
0.5,0.25,0,350.691
0.75,0.25,0,348.374
1,0.25,0,345.905
0,0.5,0,286.127
0.25,0.5,0,299.783
0.5,0.5,0,345.502
0.75,0.5,0,332.479
1,0.5,0,325.845
0,0.75,0,276.506
0.25,0.75,0,297.97
0.5,0.75,0,332.021
0.75,0.75,0,333.074
1,0.75,0,357.718
0,1,0,281.717
0.25,1,0,305.086
0.5,1,0,372.734
0.75,1,0,383.456
1,1,0,382.45
