x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,329.992
0.25,0.25,0,330.193
0.5,0.25,0,295.853
0.75,0.25,0,306.776
1,0.25,0,312.696
0,0.5,0,299.142
0.25,0.5,0,288.002
0.5,0.5,0,291.271
0.75,0.5,0,295.078
1,0.5,0,330.308
0,0.75,0,285.119
0.25,0.75,0,291.741
0.5,0.75,0,303.347
0.75,0.75,0,319.94
1,0.75,0,323.78
0,1,0,308.521
0.25,1,0,322.91
0.5,1,0,339.252
0.75,1,0,325.07
1,1,0,350.108
