x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,312.945
0.25,0.25,0,341.293
0.5,0.25,0,343.306
0.75,0.25,0,348.821
1,0.25,0,313.427
0,0.5,0,358.186
0.25,0.5,0,325.11
0.5,0.5,0,304.915
0.75,0.5,0,296.752
1,0.5,0,264.267
0,0.75,0,309.741
0.25,0.75,0,284.167
0.5,0.75,0,278.487
0.75,0.75,0,281.936
1,0.75,0,284.778
0,1,0,299.378
0.25,1,0,284.132
0.5,1,0,279.932
0.75,1,0,289.263
1,1,0,253.708
