x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,276.157
0.25,0.25,0,330.268
0.5,0.25,0,318.609
0.75,0.25,0,292.014
1,0.25,0,276.663
0,0.5,0,269.521
0.25,0.5,0,272.404
0.5,0.5,0,270.779
0.75,0.5,0,280.52
1,0.5,0,290.357
0,0.75,0,225.796
0.25,0.75,0,262.02
0.5,0.75,0,279.926
0.75,0.75,0,293.753
1,0.75,0,297.644
0,1,0,252.299
0.25,1,0,273.515
0.5,1,0,274.73
0.75,1,0,275.386
1,1,0,280.681
