x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,299.088
0.25,0.25,0,337.149
0.5,0.25,0,338.743
0.75,0.25,0,348.015
1,0.25,0,290.555
0,0.5,0,304.86
0.25,0.5,0,308.606
0.5,0.5,0,294.167
0.75,0.5,0,305.821
1,0.5,0,274.456
0,0.75,0,264.932
0.25,0.75,0,263.389
0.5,0.75,0,265.134
0.75,0.75,0,274.224
1,0.75,0,280.686
0,1,0,246.127
0.25,1,0,262.941
0.5,1,0,253.058
0.75,1,0,284.261
1,1,0,323.355
