x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,280.645
0.25,0.25,0,303.328
0.5,0.25,0,362.115
0.75,0.25,0,371.542
1,0.25,0,355.45
0,0.5,0,295.428
0.25,0.5,0,323.158
0.5,0.5,0,362.856
0.75,0.5,0,362.353
1,0.5,0,355.804
0,0.75,0,342.718
0.25,0.75,0,353.856
0.5,0.75,0,373.536
0.75,0.75,0,371.46
1,0.75,0,388.357
0,1,0,354.986
0.25,1,0,348.672
0.5,1,0,374.829
0.75,1,0,363.739
1,1,0,389.746
