x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,318.579
0.25,0.25,0,337.428
0.5,0.25,0,316.528
0.75,0.25,0,323.044
1,0.25,0,308.476
0,0.5,0,303.703
0.25,0.5,0,304.482
0.5,0.5,0,298.388
0.75,0.5,0,307.231
1,0.5,0,305.385
0,0.75,0,314.039
0.25,0.75,0,309.905
0.5,0.75,0,274.562
0.75,0.75,0,265.939
1,0.75,0,263.488
0,1,0,286.303
0.25,1,0,269.753
0.5,1,0,222.992
0.75,1,0,267
1,1,0,288.31
