x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,340.012
0.25,0.25,0,315.257
0.5,0.25,0,349.08
0.75,0.25,0,334.723
1,0.25,0,303.891
0,0.5,0,318.18
0.25,0.5,0,320.751
0.5,0.5,0,329.868
0.75,0.5,0,347.531
1,0.5,0,349.824
0,0.75,0,340.288
0.25,0.75,0,351.444
0.5,0.75,0,380.687
0.75,0.75,0,386.639
1,0.75,0,380.117
0,1,0,365.438
0.25,1,0,389.912
0.5,1,0,386.797
0.75,1,0,370.1
1,1,0,365.752
