x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,347.434
0.25,0.25,0,362.591
0.5,0.25,0,346.571
0.75,0.25,0,307.553
1,0.25,0,264.578
0,0.5,0,379.37
0.25,0.5,0,339.76
0.5,0.5,0,312.737
0.75,0.5,0,301.581
1,0.5,0,296.615
0,0.75,0,321.153
0.25,0.75,0,317.243
0.5,0.75,0,293.91
0.75,0.75,0,289.642
1,0.75,0,273.482
0,1,0,333.266
0.25,1,0,326.066
0.5,1,0,274.761
0.75,1,0,279.664
1,1,0,287.72
