x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,267.025
0.25,0.25,0,334.044
0.5,0.25,0,348.108
0.75,0.25,0,357.936
1,0.25,0,327.118
0,0.5,0,288.196
0.25,0.5,0,323.312
0.5,0.5,0,326.909
0.75,0.5,0,333.104
1,0.5,0,344.641
0,0.75,0,265.816
0.25,0.75,0,305.868
0.5,0.75,0,337.267
0.75,0.75,0,347.994
1,0.75,0,360.572
0,1,0,276.719
0.25,1,0,339.704
0.5,1,0,342.147
0.75,1,0,366.768
1,1,0,379.153
