x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,334.384
0.25,0.25,0,366.912
0.5,0.25,0,383.583
0.75,0.25,0,378.653
1,0.25,0,298.966
0,0.5,0,383.042
0.25,0.5,0,383.764
0.5,0.5,0,368.58
0.75,0.5,0,353.291
1,0.5,0,332.148
0,0.75,0,384.558
0.25,0.75,0,371.48
0.5,0.75,0,356.297
0.75,0.75,0,362.941
1,0.75,0,321.16
0,1,0,365.479
0.25,1,0,364.713
0.5,1,0,352.97
0.75,1,0,352.837
1,1,0,299.386
