x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,295.181
0.25,0.25,0,299.638
0.5,0.25,0,321.838
0.75,0.25,0,312.258
1,0.25,0,334.048
0,0.5,0,307.756
0.25,0.5,0,283.634
0.5,0.5,0,278.768
0.75,0.5,0,306.855
1,0.5,0,308.335
0,0.75,0,280.052
0.25,0.75,0,269.556
0.5,0.75,0,262.304
0.75,0.75,0,267.872
1,0.75,0,294.793
0,1,0,269.717
0.25,1,0,247.049
0.5,1,0,221.319
0.75,1,0,252.776
1,1,0,290.406
