x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,303.877
0.25,0.25,0,333.751
0.5,0.25,0,342.606
0.75,0.25,0,355.303
1,0.25,0,350.161
0,0.5,0,373.16
0.25,0.5,0,360.357
0.5,0.5,0,354.817
0.75,0.5,0,369.162
1,0.5,0,328.585
0,0.75,0,377.477
0.25,0.75,0,368.412
0.5,0.75,0,351.015
0.75,0.75,0,330.854
1,0.75,0,309.617
0,1,0,392.503
0.25,1,0,356.805
0.5,1,0,307.576
0.75,1,0,293.683
1,1,0,295.992
