x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,335.777
0.25,0.25,0,304.237
0.5,0.25,0,303.869
0.75,0.25,0,311.196
1,0.25,0,310.242
0,0.5,0,328.367
0.25,0.5,0,301.741
0.5,0.5,0,306.343
0.75,0.5,0,327.746
1,0.5,0,341.668
0,0.75,0,308.701
0.25,0.75,0,319.905
0.5,0.75,0,332.226
0.75,0.75,0,343.62
1,0.75,0,352.043
0,1,0,353.251
0.25,1,0,358.018
0.5,1,0,362.77
0.75,1,0,358.414
1,1,0,377.394
