x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,336.203
0.25,0.25,0,336.995
0.5,0.25,0,377.734
0.75,0.25,0,385.223
1,0.25,0,347.605
0,0.5,0,353.175
0.25,0.5,0,383.864
0.5,0.5,0,388.897
0.75,0.5,0,381.217
1,0.5,0,357.96
0,0.75,0,390.094
0.25,0.75,0,386.183
0.5,0.75,0,377.239
0.75,0.75,0,383.033
1,0.75,0,380.992
0,1,0,408.669
0.25,1,0,406.43
0.5,1,0,413.407
0.75,1,0,400.664
1,1,0,408.521
