x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,348.664
0.25,0.25,0,345.992
0.5,0.25,0,349.544
0.75,0.25,0,297.875
1,0.25,0,293.608
0,0.5,0,354.04
0.25,0.5,0,350.692
0.5,0.5,0,339.139
0.75,0.5,0,319.932
1,0.5,0,299.26
0,0.75,0,389.922
0.25,0.75,0,361.667
0.5,0.75,0,350.729
0.75,0.75,0,297.511
1,0.75,0,283.108
0,1,0,365.207
0.25,1,0,354.466
0.5,1,0,320.371
0.75,1,0,276.369
1,1,0,243.827
