x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,311.543
0.25,0.25,0,324.072
0.5,0.25,0,336.125
0.75,0.25,0,322.315
1,0.25,0,290.65
0,0.5,0,332.618
0.25,0.5,0,310.827
0.5,0.5,0,299.936
0.75,0.5,0,294.337
1,0.5,0,298.323
0,0.75,0,264.52
0.25,0.75,0,244.338
0.5,0.75,0,268.617
0.75,0.75,0,278.741
1,0.75,0,289.171
0,1,0,260.674
0.25,1,0,282.112
0.5,1,0,299.079
0.75,1,0,291.67
1,1,0,313.893
