x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,354.185
0.25,0.25,0,353.789
0.5,0.25,0,342.723
0.75,0.25,0,323.6
1,0.25,0,274.629
0,0.5,0,373.989
0.25,0.5,0,339.128
0.5,0.5,0,329.471
0.75,0.5,0,301.686
1,0.5,0,253.483
0,0.75,0,321.698
0.25,0.75,0,310.046
0.5,0.75,0,298.848
0.75,0.75,0,290.566
1,0.75,0,276.996
0,1,0,304.274
0.25,1,0,298.973
0.5,1,0,314.075
0.75,1,0,301.519
1,1,0,253.028
