x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,355.535
0.25,0.25,0,356.689
0.5,0.25,0,351.037
0.75,0.25,0,331.554
1,0.25,0,283.147
0,0.5,0,385.641
0.25,0.5,0,363.776
0.5,0.5,0,369.658
0.75,0.5,0,365.628
1,0.5,0,343.014
0,0.75,0,415.217
0.25,0.75,0,408.127
0.5,0.75,0,397.809
0.75,0.75,0,382.465
1,0.75,0,339.608
0,1,0,430.264
0.25,1,0,405.371
0.5,1,0,397.025
0.75,1,0,381.352
1,1,0,323.927
