x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,330.111
0.25,0.25,0,329.249
0.5,0.25,0,364.448
0.75,0.25,0,355.773
1,0.25,0,322.359
0,0.5,0,366.397
0.25,0.5,0,353.238
0.5,0.5,0,326.391
0.75,0.5,0,321.115
1,0.5,0,276.557
0,0.75,0,363.777
0.25,0.75,0,321.308
0.5,0.75,0,299.354
0.75,0.75,0,297.444
1,0.75,0,298.776
0,1,0,325.289
0.25,1,0,305.104
0.5,1,0,284.866
0.75,1,0,306.134
1,1,0,300.084
