x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,283.382
0.25,0.25,0,330.643
0.5,0.25,0,348.42
0.75,0.25,0,348.455
1,0.25,0,314.513
0,0.5,0,339.407
0.25,0.5,0,356.721
0.5,0.5,0,341.714
0.75,0.5,0,353.234
1,0.5,0,358.023
0,0.75,0,313.491
0.25,0.75,0,332.72
0.5,0.75,0,345.293
0.75,0.75,0,368.345
1,0.75,0,371.988
0,1,0,344.98
0.25,1,0,385.845
0.5,1,0,381.294
0.75,1,0,401.524
1,1,0,379.741
