x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,354.404
0.25,0.25,0,378.764
0.5,0.25,0,381.922
0.75,0.25,0,366.663
1,0.25,0,322.253
0,0.5,0,385.43
0.25,0.5,0,402.318
0.5,0.5,0,383.435
0.75,0.5,0,377.052
1,0.5,0,320.878
0,0.75,0,389.045
0.25,0.75,0,386.742
0.5,0.75,0,359.719
0.75,0.75,0,351.999
1,0.75,0,346.309
0,1,0,372.499
0.25,1,0,376.226
0.5,1,0,354.998
0.75,1,0,380.868
1,1,0,327.047
