x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,343.157
0.25,0.25,0,362.646
0.5,0.25,0,349.651
0.75,0.25,0,338.956
1,0.25,0,319.865
0,0.5,0,355.058
0.25,0.5,0,345.84
0.5,0.5,0,371.602
0.75,0.5,0,367.516
1,0.5,0,360.282
0,0.75,0,383.484
0.25,0.75,0,408.206
0.5,0.75,0,387.822
0.75,0.75,0,394.005
1,0.75,0,373.294
0,1,0,434.862
0.25,1,0,395.201
0.5,1,0,392.823
0.75,1,0,376.624
1,1,0,351.858
