x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,316.935
0.25,0.25,0,355.684
0.5,0.25,0,346.84
0.75,0.25,0,356.812
1,0.25,0,335.179
0,0.5,0,365.159
0.25,0.5,0,372.771
0.5,0.5,0,385.515
0.75,0.5,0,391.634
1,0.5,0,389.867
0,0.75,0,407.159
0.25,0.75,0,405.286
0.5,0.75,0,385.765
0.75,0.75,0,368.091
1,0.75,0,346.259
0,1,0,391.035
0.25,1,0,384.496
0.5,1,0,373.381
0.75,1,0,368.281
1,1,0,384.098
