x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,314.67
0.25,0.25,0,333.559
0.5,0.25,0,369.099
0.75,0.25,0,356.393
1,0.25,0,368.173
0,0.5,0,379.378
0.25,0.5,0,371.08
0.5,0.5,0,364.718
0.75,0.5,0,363.601
1,0.5,0,343.266
0,0.75,0,372.647
0.25,0.75,0,356.164
0.5,0.75,0,347.014
0.75,0.75,0,325.834
1,0.75,0,327.235
0,1,0,343.033
0.25,1,0,333.259
0.5,1,0,306.884
0.75,1,0,292.635
1,1,0,302.565
