x,y,z,Temperature
0,0,0,273
0.25,0,0,343.711
0.5,0,0,373
0.75,0,0,343.711
1,0,0,273
0,0.25,0,333.462
0.25,0.25,0,355.174
0.5,0.25,0,348.802
0.75,0.25,0,332.472
1,0.25,0,320.705
0,0.5,0,346.05
0.25,0.5,0,366.535
0.5,0.5,0,380.059
0.75,0.5,0,348.39
1,0.5,0,355.738
0,0.75,0,377.757
0.25,0.75,0,376.241
0.5,0.75,0,351.954
0.75,0.75,0,315.076
1,0.75,0,301.267
0,1,0,363.43
0.25,1,0,333.31
0.5,1,0,320.846
0.75,1,0,283.488
1,1,0,307.438
